,0,1,2,3,4,5,6,7,8,9,10,11,12,13
626,0.194753187580470,0.112239274893114,0,0.962648178703746,-0.270755395215608,0,0.270755395215608,0.962648178703746,0,0,0,1.00000000000000,61.300582319175675,-77.00980452180188
627,0.261423578637178,0.0793600631879496,0,0.998975208110910,-0.0452607288912180,0,0.0452607288912180,0.998975208110910,0,0,0,1.00000000000000,30.92308773876256,-33.51722269195763
628,-0.267520892249778,-0.000953815314528524,0,-0.913483127531576,-0.406876609938604,0,0.406876609938604,-0.913483127531576,0,0,0,1.00000000000000,163.1342870780007,40.8744916686043
629,0.205297031686139,0.195126820566940,0,0.628866304316577,0.777513454092732,0,-0.777513454092732,0.628866304316577,0,0,0,1.00000000000000,38.106304487598116,12.927165547508777
630,0.0558631036952954,0.137519345848644,0,-0.797725612655030,0.603020602396101,0,-0.603020602396101,-0.797725612655030,0,0,0,1.00000000000000,23.259122726192427,119.6543372191312
631,0.00711569672239358,0.0663977353444273,0,-0.903719599041455,-0.428124848973230,0,0.428124848973230,-0.903719599041455,0,0,0,1.00000000000000,45.54281748994805,159.80579959397588
632,0.274628622411042,-0.00375419480793319,0,0.945466182522356,-0.325720275246418,0,0.325720275246418,0.945466182522356,0,0,0,1.00000000000000,12.364771539547474,-31.373989889028763
633,0.0276147986971292,0.184498807379324,0,-0.788978414835577,0.614420915109129,0,-0.614420915109129,-0.788978414835577,0,0,0,1.00000000000000,42.169258073686365,99.92088693352004
634,0.0987422966622328,0.224758081297437,0,-0.219037980308257,0.975716333358461,0,-0.975716333358461,-0.219037980308257,0,0,0,1.00000000000000,40.73476641445555,61.91776882891501
635,-0.187807952344732,0.134294330927395,0,-0.197082986904435,0.980386809515931,0,-0.980386809515931,-0.197082986904435,0,0,0,1.00000000000000,174.20920578263693,-72.84277413507107
636,0.262182648315184,-0.0182871590401603,0,0.858110519766311,-0.513465028864082,0,0.513465028864082,0.858110519766311,0,0,0,1.00000000000000,15.224265082629245,-46.119175547778056
637,-0.259979768894166,0.114796849269978,0,-0.875707803837219,0.482841425623977,0,-0.482841425623977,-0.875707803837219,0,0,0,1.00000000000000,159.84377456476767,-8.7149195969008
638,-0.277664316274660,0.0553696632037756,0,-0.998054743829845,0.0623436309396731,0,-0.0623436309396731,-0.998054743829845,0,0,0,1.00000000000000,163.1281004484419,13.297554646329527
639,0.0747898899369197,0.273898109952704,0,0.360171580870570,0.932886076824601,0,-0.932886076824601,0.360171580870570,0,0,0,1.00000000000000,78.96964132999597,-10.080375093913059
640,0.263957707098736,0.106256763937799,0,0.900795101761357,0.434244383547728,0,-0.434244383547728,0.900795101761357,0,0,0,1.00000000000000,19.157514515991735,6.579708057755722
641,-0.165986124600779,0.226100484454236,0,-0.411381870011953,0.911463085936819,0,-0.911463085936819,-0.411381870011953,0,0,0,1.00000000000000,134.97431300660145,-20.68264168868583
642,-0.150331945385360,-0.0510713302442168,0,-0.00349033096338808,-0.999993908776332,0,0.999993908776332,-0.00349033096338808,0,0,0,1.00000000000000,155.30769316429587,114.4923251963537
643,-0.0799112679141568,0.00786255148075878,0,0.236934071022972,-0.971525730996602,0,0.971525730996602,0.236934071022972,0,0,0,1.00000000000000,131.04308776387305,152.66256934727636
644,-0.239855398602558,-0.0737111178912936,0,-0.633112450333714,-0.774059833108811,0,0.774059833108811,-0.633112450333714,0,0,0,1.00000000000000,173.32608540435967,57.393785987828835
645,-0.0382979478660772,0.282225103954537,0,-0.176568681773733,0.984288321893888,0,-0.984288321893888,-0.176568681773733,0,0,0,1.00000000000000,95.95199598092631,4.217962650147125
646,-0.275839336141249,0.00255630850703081,0,-0.958349132432493,-0.285599265345498,0,0.285599265345498,-0.958349132432493,0,0,0,1.00000000000000,167.10286727100905,29.491805607051624
647,-0.144318933579036,0.222835178509952,0,-0.134695761125542,0.990887002606660,0,-0.990887002606660,-0.134695761125542,0,0,0,1.00000000000000,140.95938383762433,-43.21835623502392
648,0.271967940268523,-0.0140497272391307,0,0.919423267485072,-0.393269443520690,0,0.393269443520690,0.919423267485072,0,0,0,1.00000000000000,11.587504239888654,-34.74559155259947
649,-0.0538087532394269,-0.0301719979060019,0,0.919205968134827,-0.393777079253371,0,0.393777079253371,0.919205968134827,0,0,0,1.00000000000000,174.05793821003786,162.7523363593425
650,0.0637646912456437,0.113140683432110,0,0.927481075672040,-0.373870103472095,0,0.373870103472095,0.927481075672040,0,0,0,1.00000000000000,106.74298448009311,-128.6974800199305
651,-0.0170515242351610,0.192519148256616,0,-0.892081811696549,0.451873921841262,0,-0.451873921841262,-0.892081811696549,0,0,0,1.00000000000000,56.94497599798839,96.19104746331004
652,0.120499826205384,-0.0457105650028364,0,-0.237610357435674,-0.971360549970654,0,0.971360549970654,-0.237610357435674,0,0,0,1.00000000000000,25.430142696374645,-129.1756872224536
653,-0.270927857363619,0.0803623166077065,0,-0.990795496589043,0.135367218848851,0,-0.135367218848851,-0.990795496589043,0,0,0,1.00000000000000,157.13286719501897,15.087277900620194
654,-0.0633256189421551,0.121232150628731,0,-0.954982498663418,-0.296662143264986,0,0.296662143264986,-0.954982498663418,0,0,0,1.00000000000000,71.89610193596799,125.36113161930031
655,0.0359751930079813,0.0471997100491763,0,0.206306921699109,-0.978487329534234,0,0.978487329534234,0.206306921699109,0,0,0,1.00000000000000,86.10144809323118,-164.19543238795322
656,-0.121695280893051,-0.0239375180535313,0,0.107976981945604,-0.994153394285771,0,0.994153394285771,0.107976981945604,0,0,0,1.00000000000000,144.69388089386246,131.50482964354757
657,-0.0523124636116861,0.0715730028276817,0,0.922764782455997,0.385363667538777,0,-0.385363667538777,0.922764782455997,0,0,0,1.00000000000000,171.16953388779086,-148.50321484683988
658,0.147224661268296,-0.0528472459902026,0,-0.0292909677153016,-0.999570927553568,0,0.999570927553568,-0.0292909677153016,0,0,0,1.00000000000000,23.996092234679644,-115.67458113393418
659,0.0608399063520199,0.0662345472168300,0,0.570066860666972,-0.821598304750748,0,0.821598304750748,0.570066860666972,0,0,0,1.00000000000000,92.62892937064571,-147.87404108800288
660,0.205211644959486,0.194229326534647,0,0.612341831935975,0.790593119664783,0,-0.790593119664783,0.612341831935975,0,0,0,1.00000000000000,37.025515488245944,15.21545855035864
661,-0.273343929618941,0.0477704527245317,0,-0.995245197955292,-0.0974012112190141,0,0.0974012112190141,-0.995245197955292,0,0,0,1.00000000000000,158.87799202681677,26.711548159250082
662,-0.0100720751473297,0.172181132155201,0,0.887183097186469,0.461417546335881,0,-0.461417546335881,0.887183097186469,0,0,0,1.00000000000000,134.93199014225183,-107.45337307622894
663,0.180901502545350,0.165803802399183,0,0.994361741303572,0.106041159139879,0,-0.106041159139879,0.994361741303572,0,0,0,1.00000000000000,68.08685950961262,-61.99970401106566
664,-0.242619196759899,0.135440143624572,0,-0.970012889271376,0.243053481043570,0,-0.243053481043570,-0.970012889271376,0,0,0,1.00000000000000,139.90302924268957,26.030141117711942
665,-0.115040743994023,0.123424038356338,0,0.411336012093539,0.911483782167837,0,-0.911483782167837,0.411336012093539,0,0,0,1.00000000000000,175.1166618169878,-109.40545047800562
666,0.00576695053342782,0.0600505821742683,0,0.708785055088042,-0.705424514518627,0,0.705424514518627,0.708785055088042,0,0,0,1.00000000000000,118.71994608436081,-163.58379622847076
667,-0.261688777904263,0.112676177724947,0,-0.906823966995798,0.421509540677317,0,-0.421509540677317,-0.906823966995798,0,0,0,1.00000000000000,157.8932427165507,-2.8231705560142206
668,-0.179950399669862,-0.0426155764965919,0,-0.266642588428020,-0.963795481435976,0,0.963795481435976,-0.266642588428020,0,0,0,1.00000000000000,153.72589683517336,100.80952462112622
669,0.140944624185548,0.231366263499683,0,0.174167684709216,0.984716008605035,0,-0.984716008605035,0.174167684709216,0,0,0,1.00000000000000,43.31923844779383,36.65053540227081
670,0.192140682660313,-0.0713009685805479,0,0.276046562440119,-0.961144263555161,0,0.961144263555161,0.276046562440119,0,0,0,1.00000000000000,15.479104542189095,-89.45471238715685
671,-0.0137182364950968,0.196193860261204,0,-0.872803269442224,0.488072179960059,0,-0.488072179960059,-0.872803269442224,0,0,0,1.00000000000000,56.52142082658144,94.26462904537188
672,-0.0353081824770252,0.0376453665828189,0,0.978326007242701,-0.207070576259775,0,0.207070576259775,0.978326007242701,0,0,0,1.00000000000000,157.74369157784886,-169.69442711438361
673,0.208430812450611,0.0818395968557812,0,0.909337539104844,-0.416059178452713,0,0.416059178452713,0.909337539104844,0,0,0,1.00000000000000,52.995291426169,-77.5813271461824
674,0.272042512716017,-0.0519077064869805,0,0.892154524095639,-0.451730345599766,0,0.451730345599766,0.892154524095639,0,0,0,1.00000000000000,0.7986717299280333,-27.653427166589168
675,0.0214285400111303,0.0933245471239431,0,-0.997828257489680,0.0658693293962303,0,-0.0658693293962303,-0.997828257489680,0,0,0,1.00000000000000,31.177987555487558,145.04524341808673
676,-0.00464174727820391,0.0516916916906641,0,0.652145086941078,-0.758094179887047,0,0.758094179887047,0.652145086941078,0,0,0,1.00000000000000,120.16017833570294,-169.4566501799037
677,-0.122288627013823,-0.00767399222416633,0,-0.0118152469663756,-0.999930197533370,0,0.999930197533370,-0.0118152469663756,0,0,0,1.00000000000000,137.10062187576492,132.22239858746985
678,0.254231679726389,0.0363428264186996,0,0.925052203877371,-0.379839992762239,0,0.379839992762239,0.925052203877371,0,0,0,1.00000000000000,29.76916102266698,-52.092932818131274
679,-0.0618060018721383,0.248292301218226,0,0.292535632806581,0.956254622754030,0,-0.956254622754030,0.292535632806581,0,0,0,1.00000000000000,125.9681201148421,-52.977941914289985
680,-0.243708467117308,0.0893147982823701,0,-0.988348878236512,-0.152205436462136,0,0.152205436462136,-0.988348878236512,0,0,0,1.00000000000000,139.30768801129852,49.4470685117918
681,-0.270401242262254,0.0781864709942992,0,-0.995327297560490,0.0965586388208330,0,-0.0965586388208330,-0.995327297560490,0,0,0,1.00000000000000,156.1945118326007,18.264452458889142
682,0.0176142207972184,0.273093909127823,0,-0.265605505412667,0.964081799171876,0,-0.964081799171876,-0.265605505412667,0,0,0,1.00000000000000,72.54717214970533,32.85576297441602
683,-0.255640004583919,0.0201520817196094,0,-0.897514433221314,-0.440985081561070,0,0.440985081561070,-0.897514433221314,0,0,0,1.00000000000000,153.71411969704474,52.45263042004638
684,0.261538823909084,-0.0103694248786806,0,0.867410067811798,-0.497593985352246,0,0.497593985352246,0.867410067811798,0,0,0,1.00000000000000,17.400044629070543,-47.24099123655161
685,-0.0743745100838720,0.0798689610331297,0,-0.707594416149875,-0.706618809708260,0,0.706618809708260,-0.707594416149875,0,0,0,1.00000000000000,86.33862793384992,138.62184611512595
686,-0.184016019418615,0.184363597425312,0,-0.285900956535379,0.958259173215762,0,-0.958259173215762,-0.285900956535379,0,0,0,1.00000000000000,155.1376699158019,-48.52495930754595
687,0.0246565841862060,0.254269578780518,0,0.598348322359026,0.801236098244543,0,-0.801236098244543,0.598348322359026,0,0,0,1.00000000000000,106.60240379248599,-53.354100100645624
688,0.190809230553237,0.167846658663779,0,0.986586972993485,0.163236468718090,0,-0.163236468718090,0.986586972993485,0,0,0,1.00000000000000,63.966168604995296,-54.5713659568953
689,0.261634449706477,0.107864722098656,0,0.862686757037277,0.505738627388206,0,-0.505738627388206,0.862686757037277,0,0,0,1.00000000000000,16.613590808134976,13.766805569288133
690,-0.0415537391022455,0.207388005036079,0,-0.886041703669792,0.463605542846429,0,-0.463605542846429,-0.886041703669792,0,0,0,1.00000000000000,66.88654424810498,85.49344330051507
691,0.0665164611141836,0.273622378617731,0,0.0566806857754371,0.998392357673087,0,-0.998392357673087,0.0566806857754371,0,0,0,1.00000000000000,68.78259618071776,17.968098317398947
692,0.278910473236053,0.0408221924808367,0,0.999594777532350,-0.0284654304385538,0,0.0284654304385538,0.999594777532350,0,0,0,1.00000000000000,15.551793582109946,-17.18296294303956
693,0.175213346564129,0.219517874040912,0,0.766769440089641,0.641922601054534,0,-0.641922601054534,0.766769440089641,0,0,0,1.00000000000000,59.71851665733432,-19.783183788990733
694,-0.143466706978993,-0.0408448156817575,0,0.0109251752787553,-0.999940318491623,0,0.999940318491623,0.0109251752787553,0,0,0,1.00000000000000,151.33517008396285,119.29080880312142
695,-0.130259643135357,0.188973304661045,0,0.157765838487224,0.987476551724861,0,-0.987476551724861,0.157765838487224,0,0,0,1.00000000000000,154.71456719580465,-73.79180841066437
696,-0.0221728577961365,0.218302564676981,0,-0.805673765615004,0.592359505199114,0,-0.592359505199114,-0.805673765615004,0,0,0,1.00000000000000,63.15595273095862,80.51942203259571
697,-0.168228751681016,0.0232803893346741,0,-0.515324439346881,-0.856995170471703,0,0.856995170471703,-0.515324439346881,0,0,0,1.00000000000000,130.14969096703567,108.83116560431498
698,0.137544748976123,-0.0502334734327297,0,-0.102265672163209,-0.994757122265032,0,0.994757122265032,-0.102265672163209,0,0,0,1.00000000000000,24.772380074564456,-120.64203302607274
699,-0.251132018350286,0.0996418115216385,0,-0.725086783387428,0.688657503086166,0,-0.688657503086166,-0.725086783387428,0,0,0,1.00000000000000,174.08528798220794,-37.60922031680251
700,0.189684124825352,0.211017430522212,0,0.582547185504006,0.812796885243393,0,-0.812796885243393,0.582547185504006,0,0,0,1.00000000000000,43.453725712958345,10.916376035481443
701,0.0678323781514835,0.0736159842731490,0,-0.809478314676158,0.587149774818187,0,-0.587149774818187,-0.809478314676158,0,0,0,1.00000000000000,1.096677379891764,142.94831524403193
702,-0.0468129956920056,0.0213046168178221,0,0.984884890022266,0.173210142329570,0,-0.173210142329570,0.984884890022266,0,0,0,1.00000000000000,179.81963962404956,-169.84512337227125
703,0.245131157866376,0.128576795565644,0,0.979992715359025,0.199033358619217,0,-0.199033358619217,0.979992715359025,0,0,0,1.00000000000000,39.38304168392612,-27.90260350910287
704,0.0570166996853819,0.220485446320925,0,-0.498762009114857,0.866738979314829,0,-0.866738979314829,-0.498762009114857,0,0,0,1.00000000000000,44.90390216157293,75.01422676418626
705,0.140230554226301,0.235759974692874,0,0.757828331889837,0.652453997907184,0,-0.652453997907184,0.757828331889837,0,0,0,1.00000000000000,72.61840374982813,-31.891524407908673
706,-0.00753049041182616,0.181055597728174,0,0.867945791104041,0.496658941029737,0,-0.496658941029737,0.867945791104041,0,0,0,1.00000000000000,132.59974070654943,-102.82053830891155
707,0.279299094303209,0.0499779578510178,0,0.997788820092071,0.0664640541892628,0,-0.0664640541892628,0.997788820092071,0,0,0,1.00000000000000,14.747468460667665,-10.936549376110465
708,-0.0162137689387613,0.284459788872675,0,-0.0294082653466173,0.999567483429360,0,-0.999567483429360,-0.0294082653466173,0,0,0,1.00000000000000,94.40910304158638,-2.7238905866474017
709,0.0761616709111591,-0.0176521770681130,0,-0.559366108700292,-0.828920717823781,0,0.828920717823781,-0.559366108700292,0,0,0,1.00000000000000,29.727039155737696,-153.73901042023095
710,0.141515759922281,0.152532336515732,0,-0.165851551989684,0.986150730214511,0,-0.986150730214511,-0.165851551989684,0,0,0,1.00000000000000,11.960533412460137,87.58617300523828
711,0.279000422675667,0.0522369231725343,0,0.958079082344443,0.286503877764387,0,-0.286503877764387,0.958079082344443,0,0,0,1.00000000000000,6.212771652279903,10.435991923724254
712,-0.0808230799225937,0.0857637232624235,0,-0.753015574096625,-0.658002693891089,0,0.658002693891089,-0.753015574096625,0,0,0,1.00000000000000,86.68583493710958,134.46188924667973
713,-0.0769707129532475,0.261165359720240,0,0.0667494363245845,0.997769769410935,0,-0.997769769410935,0.0667494363245845,0,0,0,1.00000000000000,120.99974192577278,-34.827048594114196
714,0.0371227917910986,0.119892476599150,0,-0.921990155354827,0.387213317731690,0,-0.387213317731690,-0.921990155354827,0,0,0,1.00000000000000,26.424067156308023,130.79471820122356
715,-0.103956055604365,-0.0171729107401528,0,0.229840264925368,-0.973228366119194,0,0.973228366119194,0.229840264925368,0,0,0,1.00000000000000,142.86290785925777,140.42475980217125
716,-0.107549741046549,0.0112295121745249,0,-0.0603680492419373,-0.998176186166913,0,0.998176186166913,-0.0603680492419373,0,0,0,1.00000000000000,127.43872122412236,139.10034004496327
